,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2016-01-13 09:00:00,1.4758221,0.04031984,28.8987,0.0019738972,0.09400339
2016-01-13 10:00:00,1.1815612,0.058611196,29.006252,0.010034364,0.10876296
2016-01-13 11:00:00,0.9630667,0.007777604,28.863712,0.0026598542,0.038358554
2016-01-13 12:00:00,0.83550817,0.0002841591,28.540546,0.00066054484,0.007146398
2016-01-13 13:00:00,0.77746373,2.8067001e-05,28.155024,0.0002625046,0.0022129887
2016-01-13 14:00:00,0.74730885,5.8365986e-06,27.715775,0.00013890094,0.0009999217
2016-01-13 15:00:00,0.73008466,1.5513738e-06,27.284487,8.2345075e-05,0.00051186
2016-01-13 16:00:00,0.7192812,5.0589244e-07,26.89219,5.394801e-05,0.00029034654
2016-01-13 17:00:00,0.8174456,0.00034134538,26.54833,-0.0028647862,-0.0072928923
2016-01-13 18:00:00,1.483914,0.2725031,26.36182,-0.02576234,-0.24325715
2016-01-13 19:00:00,1.886403,0.13825244,26.44552,-0.014180477,-0.18082172
2016-01-13 20:00:00,1.8749115,0.0817053,26.27796,-0.0031771278,0.13926263
2016-01-13 21:00:00,1.601569,0.050742157,25.972021,0.00074101484,0.106926285
2016-01-13 22:00:00,1.2516763,0.070902474,25.568188,0.00961149,0.12091518
2016-01-13 23:00:00,1.005521,0.015431895,25.39927,0.0044235364,0.054373447
2016-01-14 00:00:00,0.8579446,0.0007044103,25.608814,0.0009082289,0.011313534
2016-01-14 01:00:00,0.79134095,7.678986e-05,26.108871,0.00035454746,0.003680022
2016-01-14 02:00:00,0.7590744,2.5920639e-05,26.84219,0.00020333631,0.0021233323
2016-01-14 03:00:00,0.74002993,1.2690494e-05,27.715061,0.00013431069,0.0014800907
2016-01-14 04:00:00,0.72803277,6.588974e-06,28.61475,9.4689756e-05,0.0010637435
2016-01-14 05:00:00,0.7200571,3.1346892e-06,29.437628,6.437761e-05,0.00073243084
2016-01-14 06:00:00,0.71665967,4.507676e-06,30.04229,-0.00043754376,-0.00076462026
2016-01-14 07:00:00,1.3432637,0.41699916,29.956306,-0.02582962,-0.29648352
2016-01-14 08:00:00,1.8484702,0.04221216,30.034706,-0.008083106,-0.09955518
2016-01-14 09:00:00,1.7506847,0.02455582,30.144348,-0.0012852926,0.07548705
2016-01-14 10:00:00,1.4232066,0.05652365,30.157568,0.0037355793,0.11058871
2016-01-14 11:00:00,1.1313975,0.054517973,29.817644,0.01079756,0.104020804
2016-01-14 12:00:00,0.9278396,0.004563098,29.22496,0.0019467326,0.02920345
2016-01-14 13:00:00,0.819244,0.00018848648,28.641735,0.00054005487,0.0058007366
2016-01-14 14:00:00,0.7719822,2.561265e-05,28.062037,0.00023256443,0.002113538
2016-01-14 15:00:00,0.7457971,7.0578653e-06,27.513298,0.0001345257,0.0011015614
2016-01-14 16:00:00,0.72940177,2.5134625e-06,26.983913,8.4205705e-05,0.0006543976
2016-01-14 17:00:00,0.7197202,7.0952467e-07,26.492573,5.5452274e-05,0.00034534893
2016-01-14 18:00:00,0.8379208,0.00035079505,26.082819,-0.0029150317,-0.0074242745
2016-01-14 19:00:00,1.5052478,0.19767566,25.785206,-0.023757847,-0.2074808
2016-01-14 20:00:00,1.8307604,0.0015091996,26.03428,-0.0028969,-0.018632626
2016-01-14 21:00:00,1.6085391,0.034850117,25.555248,0.0006050576,0.088678
2016-01-14 22:00:00,1.2752026,0.06386803,25.214367,0.008143478,0.11519429
2016-01-14 23:00:00,1.0250666,0.019402726,25.09102,0.0055524283,0.06111632
2016-01-15 00:00:00,0.8673382,0.0009115793,25.295656,0.0010198602,0.012894872
2016-01-15 01:00:00,0.79447806,7.491631e-05,25.763504,0.00035601336,0.0036367257
2016-01-15 02:00:00,0.76008177,2.2461603e-05,26.438154,0.0002025875,0.0019757154
2016-01-15 03:00:00,0.7401162,1.0259394e-05,27.251041,0.00013008862,0.0013299421
2016-01-15 04:00:00,0.7275974,5.3341596e-06,28.130123,9.194237e-05,0.00095638854
2016-01-15 05:00:00,0.71943104,2.6396126e-06,28.983503,6.150969e-05,0.000671793
2016-01-15 06:00:00,0.7136305,1.3059333e-06,29.700653,4.4160814e-05,0.00047179716
2016-01-15 07:00:00,1.1550101,0.22789502,29.745186,-0.017589599,-0.21380001
2016-01-15 08:00:00,1.7831838,0.044515707,29.939648,-0.008903857,-0.10156507
2016-01-15 09:00:00,1.9510894,0.010849141,31.006338,-0.00628588,0.050710972
2016-01-15 10:00:00,1.7717582,0.063644685,29.931946,-0.0031418805,0.121747516
2016-01-15 11:00:00,1.417624,0.07273092,29.631645,0.0042438065,0.12536208
2016-01-15 12:00:00,1.1232694,0.0545743,29.172726,0.01076616,0.10395117
2016-01-15 13:00:00,0.92629635,0.004450423,28.688292,0.0019081217,0.02883362
2016-01-15 14:00:00,0.82250315,0.00023057907,28.2991,0.00055897236,0.0064236326
2016-01-15 15:00:00,0.7760028,4.2564192e-05,27.902266,0.00026101733,0.0027310185
2016-01-15 16:00:00,0.75121695,1.3325795e-05,27.519033,0.00015615352,0.0015187283
2016-01-15 17:00:00,0.7352612,5.3547124e-06,27.158762,9.9292425e-05,0.0009592012
2016-01-15 18:00:00,0.7249425,1.9019809e-06,26.813145,3.622071e-05,0.0005722169
2016-01-15 19:00:00,1.1379427,0.12596627,26.594795,-0.012844382,-0.15857592
2016-01-15 20:00:00,1.6426374,0.020844815,26.333302,-0.007797649,-0.06837346
2016-01-15 21:00:00,1.7271616,0.009377197,26.285818,0.0001263286,0.046548937
2016-01-15 22:00:00,1.4377707,0.042218816,25.937365,0.0029803435,0.09574748
2016-01-15 23:00:00,1.1572218,0.054028124,25.93248,0.010112946,0.104013
2016-01-16 00:00:00,0.9479901,0.0060851225,26.1434,0.0022670522,0.033845328
2016-01-16 01:00:00,0.82894343,0.00022792933,26.592905,0.0006033296,0.0063907993
2016-01-16 02:00:00,0.77643037,2.7087968e-05,27.275223,0.00025055071,0.0021744338
2016-01-16 03:00:00,0.7491495,6.6550037e-06,28.128126,0.00013958068,0.0010693666
2016-01-16 04:00:00,0.73253614,2.3251996e-06,29.07396,8.5473905e-05,0.0006292895
2016-01-16 05:00:00,0.7218594,9.93233e-07,30.035192,5.9093614e-05,0.00040980658
2016-01-16 06:00:00,0.7145569,3.4452856e-07,30.872347,3.911887e-05,0.00024027779
2016-01-16 07:00:00,0.7848516,0.00028004078,31.374704,-0.0025537864,-0.0065700742
2016-01-16 08:00:00,1.4591225,0.36570975,31.101679,-0.027751777,-0.28121537
2016-01-16 09:00:00,1.8947893,0.16599175,31.251488,-0.016381407,-0.19821292
2016-01-16 10:00:00,1.8573326,0.082421936,31.18529,-0.0041674846,0.13962603
2016-01-16 11:00:00,1.576476,0.058225,30.755207,0.0010309857,0.11423472
2016-01-16 12:00:00,1.2380255,0.070506565,30.250757,0.009890256,0.12032973
2016-01-16 13:00:00,0.9989657,0.013963525,29.636545,0.004087971,0.051674306
2016-01-16 14:00:00,0.85550386,0.00063293334,29.172333,0.0008664752,0.010718503
2016-01-16 15:00:00,0.7909487,6.300866e-05,28.819372,0.0003243787,0.0033328773
2016-01-16 16:00:00,0.7596003,1.9123167e-05,28.541405,0.00018389721,0.0018230913
2016-01-16 17:00:00,0.740783,1.1455614e-05,28.330585,0.00013196516,0.0014060728
2016-01-16 18:00:00,0.7284679,8.980985e-06,28.149117,0.00010313039,0.0012426676
2016-01-16 19:00:00,0.72247434,5.913462e-07,27.954548,-0.00031432128,5.7353176e-05
2016-01-16 20:00:00,1.1164782,0.07296955,27.78699,-0.010474396,-0.12024737
2016-01-16 21:00:00,1.521415,0.010818537,27.626032,-0.00657898,-0.048502058
2016-01-16 22:00:00,1.42005,0.025315061,27.522003,0.0022865108,0.07399012
2016-01-16 23:00:00,1.1765084,0.045916244,27.535398,0.008734316,0.09621216
2016-01-17 00:00:00,0.9722046,0.007991889,27.71725,0.0028732792,0.0389334
2016-01-17 01:00:00,0.842316,0.00033291048,28.135218,0.0007024586,0.0077470355
2016-01-17 02:00:00,0.7830865,3.1591033e-05,28.72754,0.00027116103,0.0023515734
2016-01-17 03:00:00,0.7532866,6.968397e-06,29.446863,0.00014700057,0.0010947344
2016-01-17 04:00:00,0.735403,2.2120703e-06,30.220482,8.898062e-05,0.0006134126
2016-01-17 05:00:00,0.724022,7.393484e-07,30.962488,5.6367127e-05,0.00035293587
2016-01-17 06:00:00,0.7161952,2.144647e-07,31.572475,3.6406247e-05,0.00018866354
2016-01-17 07:00:00,0.71621335,9.401308e-06,31.963676,-0.00046074225,-0.0011857521
2016-01-17 08:00:00,1.2164067,0.29701334,31.694752,-0.019860366,-0.24623497
2016-01-17 09:00:00,1.7458227,0.02721963,31.82683,-0.00714508,-0.07912096
2016-01-17 10:00:00,1.8993764,0.0037687393,32.04885,-0.0073411996,-0.029069023
2016-01-17 11:00:00,1.7224118,0.0325587,31.414316,-0.0011553442,0.0866911
2016-01-17 12:00:00,1.389848,0.054176543,30.897709,0.0046977582,0.10779924
2016-01-17 13:00:00,1.1177435,0.046526723,30.38599,0.010081046,0.09588739
2016-01-17 14:00:00,0.92430806,0.0040142746,29.862331,0.0018310695,0.027373316
2016-01-17 15:00:00,0.82010126,0.00019369804,29.461605,0.0005388582,0.005882292
2016-01-17 16:00:00,0.773889,3.7532383e-05,29.073008,0.00024921302,0.0025629501
2016-01-17 17:00:00,0.74901605,1.4783898e-05,28.69369,0.0001582755,0.0015994968
2016-01-17 18:00:00,0.7332462,7.730089e-06,28.317186,0.0001080123,0.0011530595
2016-01-17 19:00:00,0.7228979,4.4771627e-06,27.949583,8.313113e-05,0.00087533676
2016-01-17 20:00:00,0.72080564,2.9449055e-07,27.586386,-0.00021275162,-7.441976e-05
2016-01-17 21:00:00,0.9873055,0.024714947,27.304966,-0.006197271,-0.068536565
2016-01-17 22:00:00,1.2423534,0.029395571,27.157942,-0.0057061883,-0.077787355
2016-01-17 23:00:00,1.1443248,0.023304556,26.964905,0.006667638,0.068182155
2016-01-18 00:00:00,0.9750359,0.006230585,26.99464,0.0026220758,0.03438711
2016-01-18 01:00:00,0.84689057,0.00031937772,27.346739,0.00071316824,0.0075926883
2016-01-18 02:00:00,0.78437495,2.7605445e-05,27.940989,0.00027517494,0.0021962656
2016-01-18 03:00:00,0.7529992,5.9887766e-06,28.67596,0.00014728756,0.0010132702
2016-01-18 04:00:00,0.7335016,1.9568804e-06,29.398518,8.801204e-05,0.00057604443
2016-01-18 05:00:00,0.72147554,7.8811627e-07,30.066982,5.95503e-05,0.00036394966
2016-01-18 06:00:00,0.71392053,2.466448e-07,30.708187,3.463076e-05,0.00020301306
2016-01-18 07:00:00,0.7085252,2.2969667e-08,31.255272,2.267497e-05,5.8530044e-05
2016-01-18 08:00:00,0.9001645,0.0008630621,31.515656,-0.0024730281,-0.012417967
2016-01-18 09:00:00,1.3911293,0.23821564,31.090284,-0.020495784,-0.2253273
2016-01-18 10:00:00,1.7612565,0.006878661,31.042597,-0.0034732388,-0.039844815
2016-01-18 11:00:00,1.7454561,0.010907323,30.670671,0.00038480567,0.050290413
2016-01-18 12:00:00,1.459601,0.040288486,30.041319,0.0032306872,0.09375896
2016-01-18 13:00:00,1.1802167,0.055833094,29.2535,0.01042753,0.10607315
2016-01-18 14:00:00,0.96356654,0.007870344,28.349628,0.0026964124,0.03858813
2016-01-18 15:00:00,0.83172756,0.0002714607,27.605337,0.0006652704,0.006977624
2016-01-18 16:00:00,0.7728803,2.4540404e-05,26.877607,0.0002568158,0.0020658155
2016-01-18 17:00:00,0.74326146,4.879671e-06,26.143488,0.00013604607,0.0009121283
2016-01-18 18:00:00,0.72555935,1.4150294e-06,25.427507,8.136551e-05,0.00048787764
2016-01-18 19:00:00,0.71469975,4.3650397e-07,24.747574,5.1663686e-05,0.00026910644
2016-01-18 20:00:00,0.7076834,4.5783757e-08,24.11711,3.184605e-05,8.267797e-05
2016-01-18 21:00:00,0.70258224,1.3491611e-08,23.526903,1.726425e-05,4.4827906e-05
2016-01-18 22:00:00,0.69799644,3.80453e-09,22.948524,9.769675e-06,2.3533978e-05
2016-01-18 23:00:00,0.70224106,1.6467926e-06,22.590696,-0.00019238153,-0.0004945788
2016-01-19 00:00:00,0.784623,1.2816754e-06,22.55137,-0.00017348361,-0.00044425848
2016-01-19 01:00:00,0.76042926,9.336526e-07,22.767693,0.00014647651,0.00037753984
2016-01-19 02:00:00,0.73752,3.9916998e-07,23.22509,9.4903175e-05,0.00024574104
2016-01-19 03:00:00,0.7240221,1.210433e-07,23.885696,5.246545e-05,0.00013476182
2016-01-19 04:00:00,0.71547836,6.20844e-08,24.671602,3.7401576e-05,9.635979e-05
2016-01-19 05:00:00,0.70958734,2.7050946e-08,25.480465,2.4559007e-05,6.355441e-05
2016-01-19 06:00:00,0.7052156,1.4989428e-08,26.206585,1.8468378e-05,4.718023e-05
2016-01-19 07:00:00,0.7017185,9.623738e-09,26.744844,1.4690058e-05,3.780992e-05
2016-01-19 08:00:00,0.7146952,2.5919679e-05,26.994246,-0.000765111,-0.0019679512
2016-01-19 09:00:00,1.1069493,0.054869983,26.700533,-0.009118024,-0.104123585
2016-01-19 10:00:00,1.5032493,0.025915913,26.581749,-0.007464222,-0.07523441
2016-01-19 11:00:00,1.6388001,0.005261329,26.24117,0.0010296139,0.034548093
2016-01-19 12:00:00,1.4588993,0.019250652,25.664242,0.00250431,0.06479509
2016-01-19 13:00:00,1.2359015,0.03869003,24.964832,0.007706512,0.08908109
2016-01-19 14:00:00,1.0282388,0.016094169,24.249565,0.005153997,0.05568267
2016-01-19 15:00:00,0.87132645,0.0008914572,23.675575,0.001037113,0.012759318
2016-01-19 16:00:00,0.79290116,4.680647e-05,23.220854,0.00033725964,0.0028675788
2016-01-19 17:00:00,0.7568766,7.5352345e-06,22.813128,0.00016617052,0.0011374359
2016-01-19 18:00:00,0.7366657,2.044202e-06,22.459,9.5546435e-05,0.00058830815
2016-01-19 19:00:00,0.72391987,7.1822285e-07,22.14623,5.859314e-05,0.00034734712
2016-01-19 20:00:00,0.71538895,3.0591096e-07,21.861368,4.1729658e-05,0.0002256096
2016-01-19 21:00:00,0.7093956,4.3591537e-08,21.60207,1.4277159e-05,8.530128e-05
2016-01-19 22:00:00,0.7048268,2.739696e-08,21.36747,3.636443e-05,5.8040347e-05
2016-01-19 23:00:00,0.7020247,5.647883e-09,21.361988,1.1607821e-05,2.8827635e-05
2016-01-20 00:00:00,0.70929563,4.233778e-06,21.651945,-0.00030874254,-0.0007944138
2016-01-20 01:00:00,0.83334935,4.8165834e-06,22.135115,-0.00033884918,-0.000870238
2016-01-20 02:00:00,0.8226098,2.3858731e-06,22.744123,0.00023774925,0.0006113638
2016-01-20 03:00:00,0.7780148,1.1976662e-06,23.5109,0.00016695072,0.0004290893
2016-01-20 04:00:00,0.74968743,4.919854e-07,24.37933,0.000106236235,0.00027334376
2016-01-20 05:00:00,0.732083,1.994749e-07,25.261505,6.738351e-05,0.00017335602
2016-01-20 06:00:00,0.7209451,8.596725e-08,26.062368,4.3948767e-05,0.000113580165
2016-01-20 07:00:00,0.71349114,4.3370513e-08,26.678944,3.1167467e-05,8.0531e-05
2016-01-20 08:00:00,0.7081264,2.2411701e-08,27.024473,2.2181412e-05,5.789162e-05
2016-01-20 09:00:00,0.7460664,5.9531143e-05,27.047739,-0.0011681573,-0.0030036676
2016-01-20 10:00:00,1.0838585,0.030212333,26.646929,-0.0073615243,-0.07693257
2016-01-20 11:00:00,1.4344584,0.033540986,26.247686,-0.008349375,-0.08492823
2016-01-20 12:00:00,1.6231825,0.00016515901,25.95934,-0.0004096751,0.0061000353
2016-01-20 13:00:00,1.4993048,0.013380523,25.539831,0.0016679362,0.054282613
2016-01-20 14:00:00,1.2936347,0.028966948,25.038015,0.005297105,0.07778044
2016-01-20 15:00:00,1.0912061,0.026603796,24.568668,0.007787459,0.07219726
2016-01-20 16:00:00,0.9211028,0.0029543093,24.11656,0.0016266605,0.023465823
2016-01-20 17:00:00,0.8166087,0.00011703038,23.755657,0.00048610807,0.0045623425
2016-01-20 18:00:00,0.76685256,1.5839096e-05,23.383698,0.00021940982,0.0016557677
2016-01-20 19:00:00,0.74107975,3.5715832e-06,23.012186,0.0001213369,0.0007792125
2016-01-20 20:00:00,0.72522837,1.1971852e-06,22.665375,7.4851494e-05,0.00044872073
2016-01-20 21:00:00,0.71535605,4.6217224e-07,22.347855,4.83367e-05,0.00027783465
2016-01-20 22:00:00,0.7094607,8.7634575e-08,22.078888,3.3449436e-05,0.000117980344
2016-01-20 23:00:00,0.7045723,1.1879161e-07,22.029356,2.5009029e-05,0.00014039982
2016-01-21 00:00:00,0.7012719,1.1119598e-08,22.26108,1.5805797e-05,4.063139e-05
2016-01-21 01:00:00,0.6991894,4.6334963e-09,22.757772,1.0183955e-05,2.6220798e-05
2016-01-21 02:00:00,0.78757006,5.747607e-05,23.452408,-0.0011579245,-0.0029782397
2016-01-21 03:00:00,0.9559819,0.0034204558,24.108543,-0.001532877,-0.02541814
2016-01-21 04:00:00,0.8977433,0.0006136129,24.955389,0.00088167156,0.010638363
2016-01-21 05:00:00,0.81421405,2.2885924e-05,25.799198,0.00033430706,0.0020003442
2016-01-21 06:00:00,0.76951265,2.5594695e-06,26.640022,0.00016368966,0.0006515747
2016-01-21 07:00:00,0.74439204,3.914846e-07,27.371737,9.4669354e-05,0.0002435364
2016-01-21 08:00:00,0.72912353,1.5452142e-07,27.86625,5.893146e-05,0.00015260455
2016-01-21 09:00:00,0.71920115,6.9174476e-08,28.0313,4.0234052e-05,0.00010151928
2016-01-21 10:00:00,0.7123282,2.394176e-08,27.834654,2.3067316e-05,5.9848768e-05
2016-01-21 11:00:00,0.90525466,0.0006538313,27.364363,-0.0016873382,-0.010901671
2016-01-21 12:00:00,1.2483214,0.14444065,26.75976,-0.01349615,-0.17249386
2016-01-21 13:00:00,1.5576307,0.012882707,26.42951,-0.0045160647,-0.053432062
2016-01-21 14:00:00,1.6170813,0.009012337,26.074827,0.00141694,0.04511429
2016-01-21 15:00:00,1.4087646,0.022021016,25.641186,0.0030402965,0.06888215
2016-01-21 16:00:00,1.1970931,0.037151758,25.181683,0.007971592,0.08678659
2016-01-21 17:00:00,0.9984534,0.010773423,24.71851,0.0036219566,0.045383982
2016-01-21 18:00:00,0.85496914,0.0005055875,24.364887,0.00084114587,0.009573263
2016-01-21 19:00:00,0.78545004,3.6647005e-05,24.0608,0.0003054979,0.0025324589
2016-01-21 20:00:00,0.75180125,7.180425e-06,23.75328,0.00015627473,0.0011099093
2016-01-21 21:00:00,0.73237336,2.1887065e-06,23.466087,9.644629e-05,0.0006085237
2016-01-21 22:00:00,0.71925765,8.7695895e-07,23.188013,6.2875086e-05,0.0003836986
2016-01-21 23:00:00,0.7120539,2.7103124e-07,23.126484,3.8652164e-05,0.00021230165
2016-01-22 00:00:00,0.7071106,1.5602782e-07,23.372189,3.1194326e-05,0.000160536
2016-01-22 01:00:00,0.70393324,1.5833498e-08,23.888535,1.8797518e-05,4.8544975e-05
2016-01-22 02:00:00,0.7015869,2.9822738e-09,24.629675,8.523642e-06,2.0909458e-05
2016-01-22 03:00:00,0.91700304,0.0019739135,25.45106,-0.0022382953,-0.01907792
2016-01-22 04:00:00,1.1764776,0.03558035,26.050314,-0.0065291515,-0.08478028
2016-01-22 05:00:00,1.1145661,0.014702984,26.986134,0.005136741,0.053931892
2016-01-22 06:00:00,0.9682653,0.004447651,27.930922,0.0021618719,0.029023677
2016-01-22 07:00:00,0.8473206,0.0002651481,28.614489,0.00067159947,0.0069166473
2016-01-22 08:00:00,0.7849764,2.1070318e-05,29.04925,0.00026331528,0.0019160189
2016-01-22 09:00:00,0.7534899,3.7049056e-06,29.197603,0.00013718967,0.00079367287
2016-01-22 10:00:00,0.7343766,1.0698222e-06,29.058619,8.2590406e-05,0.00042296574
2016-01-22 11:00:00,0.72227067,2.8534186e-07,28.647886,5.0418803e-05,0.00021614246
2016-01-22 12:00:00,0.7505925,5.2854262e-05,28.126799,-0.0011006598,-0.0028335694
2016-01-22 13:00:00,1.1427181,0.11991931,27.794283,-0.012153691,-0.15486318
2016-01-22 14:00:00,1.5945197,0.033638436,27.221992,-0.008647673,-0.08655607
2016-01-22 15:00:00,1.8083732,0.0019614855,26.979704,-0.0017997863,-0.02137694
2016-01-22 16:00:00,1.6944927,0.014507495,26.764696,0.00015507918,0.05771547
2016-01-22 17:00:00,1.4022335,0.041693818,26.556557,0.0038662113,0.09472013
2016-01-22 18:00:00,1.1367782,0.048935927,26.276924,0.010084213,0.09864649
2016-01-22 19:00:00,0.934529,0.004861176,25.918806,0.0020099566,0.030178951
2016-01-22 20:00:00,0.8210706,0.00017046131,25.62136,0.000541254,0.0055159195
2016-01-22 21:00:00,0.7720071,2.0725249e-05,25.353264,0.00023607469,0.0018981155
2016-01-22 22:00:00,0.74505013,4.9817313e-06,25.091434,0.0001334131,0.00092260557
2016-01-22 23:00:00,0.72914356,1.272126e-06,25.019283,6.5434295e-05,0.00046478643
2016-01-23 00:00:00,0.71808916,6.484242e-07,25.21081,5.2519226e-05,0.0003300954
2016-01-23 01:00:00,0.7112089,2.299706e-07,25.645763,3.633506e-05,0.00019538545
2016-01-23 02:00:00,0.7065607,2.518913e-08,26.312683,3.7241546e-06,6.5595115e-05
2016-01-23 03:00:00,0.7035117,6.3414807e-09,27.175571,1.2166655e-05,3.0612457e-05
2016-01-23 04:00:00,1.0708163,0.058930963,27.804625,-0.010364042,-0.10721122
2016-01-23 05:00:00,1.4037489,0.0012186471,28.307152,-0.004729716,-0.015503347
2016-01-23 06:00:00,1.241112,0.028468747,29.11768,0.0056373505,0.07654697
2016-01-23 07:00:00,1.0444295,0.017884143,30.119467,0.0059178467,0.05880686
2016-01-23 08:00:00,0.8851876,0.001263643,30.642014,0.001175644,0.015236638
2016-01-23 09:00:00,0.8008801,5.468914e-05,30.681223,0.00036594,0.003104814
2016-01-23 10:00:00,0.7588902,7.1346335e-06,30.26206,0.00017451035,0.0011053315
2016-01-23 11:00:00,0.7353116,1.5725936e-06,29.505785,9.7037635e-05,0.000513503
2016-01-23 12:00:00,0.7203201,4.7657142e-07,28.709833,6.07623e-05,0.00028018065
2016-01-23 13:00:00,0.7107415,6.1831614e-08,27.975525,3.736346e-05,9.602215e-05
2016-01-23 14:00:00,0.8706728,0.00025516888,27.345263,-0.0024862087,-0.006379027
2016-01-23 15:00:00,1.4330127,0.28378084,27.046741,-0.023657914,-0.24704432
2016-01-23 16:00:00,1.8142798,0.0081048105,26.77834,-0.0034902883,-0.04349061
2016-01-23 17:00:00,1.7483587,0.014181309,26.560715,-0.00016314589,0.057361193
2016-01-23 18:00:00,1.4465212,0.046113666,26.331354,0.003252884,0.10016343
2016-01-23 19:00:00,1.1593344,0.056761198,25.995365,0.0105766235,0.10662306
2016-01-23 20:00:00,0.94663715,0.006152679,25.583586,0.0022745093,0.03402462
2016-01-23 21:00:00,0.82657987,0.00022153316,25.30531,0.00060974027,0.006295998
2016-01-23 22:00:00,0.7731768,2.6032443e-05,25.044142,0.00025300463,0.0021292483
2016-01-23 23:00:00,0.7463081,5.8219584e-06,24.964384,0.00013545377,0.0009988941
2016-01-24 00:00:00,0.73011434,1.9299446e-06,25.168814,8.2077415e-05,0.0005723995
2016-01-24 01:00:00,0.7198663,7.3605156e-07,25.632896,5.1426217e-05,0.0003525337
2016-01-24 02:00:00,0.7129574,3.0554114e-07,26.329622,3.4720633e-05,0.00022652169
2016-01-24 03:00:00,0.70798564,1.6672363e-08,27.198378,-8.108702e-06,5.2851523e-05
2016-01-24 04:00:00,0.79974514,0.00031320922,28.131693,-0.002728241,-0.006962654
2016-01-24 05:00:00,1.3911755,0.25638983,28.312935,-0.021400392,-0.23375307
2016-01-24 06:00:00,1.5902151,0.019908212,28.82244,-1.0931922e-06,0.066898115
2016-01-24 07:00:00,1.3306476,0.03781981,29.314636,0.004812208,0.08937102
2016-01-24 08:00:00,1.0932043,0.03400932,29.928072,0.008684207,0.08166718
2016-01-24 09:00:00,0.90968233,0.0027245271,30.152098,0.0015798467,0.022486173
2016-01-24 10:00:00,0.81005913,9.852789e-05,29.943789,0.00044789628,0.0041802633
2016-01-24 11:00:00,0.76502186,1.152569e-05,29.425669,0.00019495001,0.0014108015
2016-01-24 12:00:00,0.73968667,2.5735642e-06,28.78089,0.0001119191,0.00065977435
2016-01-24 13:00:00,0.72428674,6.8872384e-07,28.140512,6.6152126e-05,0.00033856652
2016-01-24 14:00:00,0.7140443,6.571007e-08,27.541283,4.364348e-05,9.69286e-05
2016-01-24 15:00:00,0.96449506,0.0281268,27.074465,-0.0054081515,-0.072923526
