,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2017-12-11 23:00:00,0.03547582,0.0006561044,18.871586,0.003464144,-0.005033857
2017-12-12 00:00:00,0.033158775,0.0008961096,21.701359,0.004163368,-0.0058378517
2017-12-12 01:00:00,0.03200806,0.0010918638,25.49479,0.004556552,-0.006399589
2017-12-12 02:00:00,0.030802224,0.0015437886,29.49354,0.0053463914,-0.0075657726
2017-12-12 03:00:00,0.027490387,0.0014733493,33.202503,0.0047829407,-0.0074275164
2017-12-12 04:00:00,0.022761364,0.0009834376,36.340794,0.0032830068,-0.0061017475
2017-12-12 05:00:00,0.018768018,0.0005222839,38.496098,0.0019082581,-0.0044474322
2017-12-12 06:00:00,0.01628788,0.00023712672,39.177074,0.0009652506,-0.0030494109
2017-12-12 07:00:00,0.015550271,0.00012545251,38.36006,0.000588955,-0.0022379241
2017-12-12 08:00:00,0.017293606,0.00047741827,36.495647,0.0019498287,-0.004037986
2017-12-12 09:00:00,0.025229607,0.0053956066,33.677002,0.0098858215,-0.013030909
2017-12-12 10:00:00,0.041586943,0.01775443,29.871918,0.031527992,-0.005151873
2017-12-12 11:00:00,0.05758261,0.063905366,25.804884,0.06492195,-0.004657686
2017-12-12 12:00:00,0.059114903,0.07873747,23.00305,0.072556786,0.0052089575
2017-12-12 13:00:00,0.054740883,0.06625742,21.444454,0.06541439,-0.0055271015
2017-12-12 14:00:00,0.051489506,0.057067122,20.521103,0.059821725,-0.00694121
2017-12-12 15:00:00,0.047856823,0.04200847,19.951826,0.05048679,-0.0069554416
2017-12-12 16:00:00,0.04149997,0.032764595,19.58303,0.0410982,-0.015269985
2017-12-12 17:00:00,0.03191625,0.013401267,19.308327,0.020574434,-0.018195348
2017-12-12 18:00:00,0.025805013,0.014475899,19.059713,0.0142586995,-0.022357805
2017-12-12 19:00:00,0.01991804,0.00877154,18.814438,0.0015323693,-0.019497767
2017-12-12 20:00:00,0.016926337,0.003238946,18.591673,0.0047785924,-0.010978151
2017-12-12 21:00:00,0.014596401,0.00059505744,18.39148,0.0013777624,-0.005111457
2017-12-12 22:00:00,0.01730969,0.005951981,18.296225,0.0073612486,-0.014484673
2017-12-12 23:00:00,0.015271394,0.0020421704,19.479034,0.0036863668,-0.008670093
2017-12-13 00:00:00,0.011645,1.1455456e-05,21.868576,-0.000687829,0.00016552613
2017-12-13 01:00:00,0.008854017,1.2514259e-07,25.015482,-6.8673e-05,1.6526164e-05
2017-12-13 02:00:00,0.006511833,5.5642508e-05,28.545603,-0.0013761178,0.00033116294
2017-12-13 03:00:00,0.0029958717,0.00029507038,32.24653,-0.0027850403,0.00067022035
2017-12-13 04:00:00,0.000997857,0.0,34.8588,0.0,0.0
2017-12-13 05:00:00,0.000997857,0.0,34.8588,0.0,0.0
2017-12-13 06:00:00,0.000997857,0.0,34.8588,0.0,0.0
2017-12-13 07:00:00,0.000997857,0.0,34.8588,0.0,0.0
2017-12-13 08:00:00,0.000997857,0.0,34.8588,0.0,0.0
2017-12-13 09:00:00,0.005500439,0.020950137,32.669838,-0.014121829,0.022872003
2017-12-13 10:00:00,0.02937947,0.0027330667,27.953072,-0.0066256495,0.010237039
2017-12-13 11:00:00,0.035002023,0.010357759,24.625072,-0.012610971,0.021078685
2017-12-13 12:00:00,0.03446693,0.012641619,22.37805,-0.014932137,0.022499371
2017-12-13 13:00:00,0.031292,0.016400605,21.192049,-0.0033847094,0.029875841
2017-12-13 14:00:00,0.025182636,0.011343107,20.445822,0.005344095,0.02321675
2017-12-13 15:00:00,0.02098014,0.0031115876,19.904396,-0.00046138608,0.012068516
2017-12-13 16:00:00,0.018997734,0.0006405663,19.439407,0.0044512376,-0.0028476012
2017-12-13 17:00:00,0.017828943,0.0026528065,19.002583,7.5863754e-05,-0.010322433
2017-12-13 18:00:00,0.015439571,0.0007481807,18.602837,0.002142968,-0.0051481077
2017-12-13 19:00:00,0.013031999,2.9089224e-05,18.255346,-0.0011168423,0.00026876823
2017-12-13 20:00:00,0.009660021,1.0361867e-05,17.963005,-0.00063407375,0.00015258993
2017-12-13 21:00:00,0.0077500553,9.050862e-06,17.715471,-0.0005712426,0.0001374696
2017-12-13 22:00:00,0.006849198,2.4412898e-06,17.609335,-0.00029061543,6.993664e-05
2017-12-13 23:00:00,0.004216358,0.0001941816,18.834759,-0.002391415,0.0005754943
2017-12-14 00:00:00,0.0017748211,0.0003467667,21.373373,-0.002766445,0.00066574535
2017-12-14 01:00:00,0.000998366,0.0,23.611076,0.0,0.0
2017-12-14 02:00:00,0.000998366,0.0,23.611076,0.0,0.0
2017-12-14 03:00:00,0.000998366,0.0,23.611076,0.0,0.0
2017-12-14 04:00:00,0.000998366,0.0,23.611076,0.0,0.0
2017-12-14 05:00:00,0.000998366,0.0,23.611076,0.0,0.0
2017-12-14 06:00:00,0.000998366,0.0,23.611076,0.0,0.0
2017-12-14 07:00:00,0.000998366,0.0,23.611076,0.0,0.0
2017-12-14 08:00:00,0.000998366,0.0,23.611076,0.0,0.0
2017-12-14 09:00:00,0.000998366,0.0,23.611076,0.0,0.0
2017-12-14 10:00:00,0.000998366,0.0,23.611076,0.0,0.0
2017-12-14 11:00:00,0.000998366,0.0,23.611076,0.0,0.0
2017-12-14 12:00:00,0.000998366,0.0,23.611076,0.0,0.0
2017-12-14 13:00:00,0.0012963254,0.007331944,24.06899,-0.005999964,0.011502185
2017-12-14 14:00:00,0.0050716884,0.004275968,21.8514,-0.0037702627,0.010634824
2017-12-14 15:00:00,0.0070150015,0.00032271942,21.11931,0.0030176213,-0.000726191
2017-12-14 16:00:00,0.0092358785,4.382821e-05,20.547943,0.0012309772,-0.00029623482
2017-12-14 17:00:00,0.007262117,5.0576426e-05,20.088293,-0.0013358629,0.00032147559
2017-12-14 18:00:00,0.0029446252,0.0004585338,19.664524,-0.0034613712,0.00083297945
2017-12-14 19:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-14 20:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-14 21:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-14 22:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-14 23:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 00:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 01:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 02:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 03:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 04:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 05:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 06:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 07:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 08:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 09:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 10:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 11:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 12:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 13:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 14:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 15:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 16:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 17:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 18:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 19:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 20:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 21:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 22:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-15 23:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 00:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 01:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 02:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 03:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 04:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 05:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 06:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 07:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 08:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 09:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 10:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 11:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 12:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 13:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 14:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 15:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 16:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 17:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 18:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 19:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 20:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 21:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 22:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-16 23:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 00:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 01:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 02:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 03:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 04:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 05:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 06:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 07:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 08:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 09:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 10:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 11:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 12:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 13:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 14:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 15:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 16:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 17:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 18:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 19:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 20:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 21:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 22:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-17 23:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 00:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 01:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 02:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 03:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 04:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 05:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 06:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 07:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 08:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 09:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 10:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 11:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 12:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 13:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 14:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 15:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 16:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 17:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 18:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 19:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 20:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 21:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 22:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-18 23:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 00:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 01:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 02:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 03:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 04:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 05:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 06:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 07:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 08:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 09:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 10:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 11:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 12:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 13:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 14:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 15:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 16:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 17:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 18:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 19:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 20:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 21:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 22:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-19 23:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 00:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 01:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 02:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 03:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 04:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 05:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 06:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 07:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 08:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 09:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 10:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 11:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 12:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 13:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 14:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 15:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 16:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 17:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 18:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 19:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 20:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 21:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 22:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-20 23:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 00:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 01:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 02:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 03:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 04:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 05:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 06:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 07:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 08:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 09:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 10:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 11:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 12:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 13:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 14:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 15:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 16:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 17:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 18:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 19:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 20:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 21:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 22:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-21 23:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 00:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 01:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 02:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 03:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 04:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 05:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 06:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 07:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 08:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 09:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 10:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 11:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 12:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 13:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 14:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 15:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 16:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 17:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 18:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 19:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 20:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 21:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 22:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-22 23:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 00:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 01:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 02:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 03:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 04:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 05:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 06:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 07:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 08:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 09:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 10:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 11:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 12:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 13:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 14:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 15:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 16:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 17:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 18:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 19:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 20:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 21:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 22:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-23 23:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 00:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 01:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 02:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 03:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 04:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 05:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 06:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 07:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 08:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 09:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 10:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 11:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 12:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 13:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 14:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 15:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 16:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 17:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 18:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 19:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 20:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 21:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 22:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-24 23:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 00:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 01:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 02:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 03:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 04:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 05:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 06:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 07:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 08:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 09:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 10:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 11:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 12:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 13:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 14:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 15:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 16:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 17:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 18:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 19:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 20:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 21:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 22:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-25 23:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 00:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 01:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 02:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 03:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 04:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 05:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 06:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 07:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 08:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 09:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 10:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 11:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 12:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 13:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 14:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 15:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 16:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 17:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 18:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 19:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 20:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 21:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 22:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-26 23:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-27 00:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-27 01:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-27 02:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-27 03:00:00,0.0009998468,0.0,19.258478,0.0,0.0
2017-12-27 04:00:00,0.0009998468,0.0,19.258478,0.0,0.0
