,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2017-04-09 03:00:00,1.4428385,0.060096893,27.175144,-0.061496846,-0.0964188
2017-04-09 04:00:00,1.302898,0.07060173,27.455618,0.016061852,0.120814174
2017-04-09 05:00:00,0.9957976,0.23734744,28.210814,0.11041108,0.18292361
2017-04-09 06:00:00,0.66976935,0.19810376,29.929167,0.10229084,0.1513703
2017-04-09 07:00:00,0.37948984,0.24575946,30.469286,0.115548976,0.14454947
2017-04-09 08:00:00,0.17336826,0.21410853,31.209234,0.097372964,0.116072185
2017-04-09 09:00:00,0.07503216,0.032130633,31.15308,0.035174374,0.03676494
2017-04-09 10:00:00,0.018545218,0.056451444,28.50389,-0.024726229,-0.04623488
2017-04-09 11:00:00,0.0011184212,0.003171035,24.960737,-0.0030529224,-0.0073688333
2017-04-09 12:00:00,0.233499,0.38061675,25.586884,-0.11353135,-0.17900233
2017-04-09 13:00:00,0.79127806,0.21173735,27.851004,-0.0798933,-0.17692062
2017-04-09 14:00:00,1.2644325,0.21248557,27.640604,-0.084141605,-0.19277778
2017-04-09 15:00:00,1.5058905,0.074748315,28.045387,-0.0435346,-0.12085321
2017-04-09 16:00:00,1.3787165,0.055668112,27.785799,0.017649904,0.10781371
2017-04-09 17:00:00,1.0575284,0.29448378,27.248749,0.12674703,0.20427155
2017-04-09 18:00:00,0.7091707,0.2488512,26.370491,0.11796087,0.1697568
2017-04-09 19:00:00,0.40241295,0.29099652,25.526253,0.12720983,0.15865847
2017-04-09 20:00:00,0.18189275,0.2595561,24.97328,0.10591606,0.13063486
2017-04-09 21:00:00,0.08229599,0.05701219,23.831966,0.0314407,0.061301123
2017-04-09 22:00:00,0.024642171,0.043068435,21.647478,-0.048512477,-0.0028139828
2017-04-09 23:00:00,0.0075806733,0.072750665,19.743908,-0.04791271,-0.019299189
2017-04-10 00:00:00,0.0024398116,0.02074478,20.354156,-0.014681623,-0.017008513
2017-04-10 01:00:00,0.45848456,0.42050505,24.411451,-0.1291013,-0.21367934
2017-04-10 02:00:00,1.0994111,0.27597877,26.319834,-0.1099628,-0.2067341
2017-04-10 03:00:00,1.5098652,0.21206218,27.365147,-0.0890286,-0.19729699
2017-04-10 04:00:00,1.5950576,0.011578552,27.87337,-0.042049482,-0.028941454
2017-04-10 05:00:00,1.3289798,0.20675714,27.911108,0.081306934,0.19281435
2017-04-10 06:00:00,0.9656387,0.3945029,28.601648,0.14872934,0.23018762
2017-04-10 07:00:00,0.6046527,0.35303965,29.432926,0.14601715,0.19017352
2017-04-10 08:00:00,0.31126732,0.40590838,29.556553,0.15403895,0.17093872
2017-04-10 09:00:00,0.15037325,0.2187949,29.220135,0.10439372,0.107034184
2017-04-10 10:00:00,0.07510903,0.041455805,28.203838,0.038088545,0.043469884
2017-04-10 11:00:00,0.02446866,0.021254944,26.206064,-0.009888731,-0.032425713
2017-04-10 12:00:00,0.0015848684,0.0044648275,24.293896,-0.0050188084,-0.008772863
2017-04-10 13:00:00,0.25576308,0.44481215,25.160982,-0.12251767,-0.19781226
2017-04-10 14:00:00,0.92552704,0.25961158,27.528027,-0.09164798,-0.20073088
2017-04-10 15:00:00,1.4244051,0.26057047,27.71471,-0.0933465,-0.21850622
2017-04-10 16:00:00,1.6035545,0.034125008,27.925976,-0.030685408,-0.082167424
2017-04-10 17:00:00,1.3880309,0.11980755,27.696104,0.051317528,0.15202698
2017-04-10 18:00:00,1.022202,0.3910592,26.899689,0.14770627,0.23249224
2017-04-10 19:00:00,0.6387047,0.36922866,25.550278,0.14638217,0.19950846
2017-04-10 20:00:00,0.32488036,0.43310437,25.130877,0.15339325,0.18380147
2017-04-10 21:00:00,0.15197086,0.24540384,24.423746,0.0976834,0.12502424
2017-04-10 22:00:00,0.07706957,0.07535308,23.207329,0.03288705,0.07105862
2017-04-10 23:00:00,0.02588907,0.02347813,21.643345,-0.031254746,0.017988717
2017-04-11 00:00:00,0.0049742614,0.027039465,22.163353,-0.025735978,-0.013834587
2017-04-11 01:00:00,0.09302201,0.19185929,25.281044,-0.013425942,-0.12813996
2017-04-11 02:00:00,0.8187777,0.33210185,26.101208,-0.104679875,-0.22096202
2017-04-11 03:00:00,1.4548479,0.37210482,27.322058,-0.113290794,-0.26145685
2017-04-11 04:00:00,1.7660815,0.121340826,27.844805,-0.04916876,-0.16072279
2017-04-11 05:00:00,1.6291285,0.045906886,28.16043,-0.009935653,0.10152413
2017-04-11 06:00:00,1.2732372,0.34333342,28.79186,0.12853366,0.23486644
2017-04-11 07:00:00,0.87900037,0.53645325,29.493166,0.17933865,0.25848198
2017-04-11 08:00:00,0.5133864,0.53486264,29.906796,0.18475616,0.21985254
2017-04-11 09:00:00,0.25679028,0.49902597,29.465187,0.16816604,0.18105121
2017-04-11 10:00:00,0.14184327,0.22698683,28.674946,0.10259321,0.11052097
2017-04-11 11:00:00,0.0820601,0.0764227,27.26606,0.05613247,0.056518324
2017-04-11 12:00:00,0.038737573,0.014902561,25.366232,0.021667255,0.021799916
2017-04-11 13:00:00,0.011499516,0.018172946,23.607483,0.023223111,0.010929751
2017-04-11 14:00:00,0.34271196,0.44345272,24.99323,-0.12130039,-0.21175602
2017-04-11 15:00:00,1.0935805,0.30866504,26.61127,-0.102409914,-0.22522788
2017-04-11 16:00:00,1.5683113,0.25422114,27.88493,-0.08263233,-0.22372952
2017-04-11 17:00:00,1.6592342,0.010205767,27.770897,-0.035844754,-0.032286603
2017-04-11 18:00:00,1.3580722,0.25023988,27.576328,0.09203982,0.21192786
2017-04-11 19:00:00,0.9607026,0.48229685,26.735281,0.1642339,0.25434342
2017-04-11 20:00:00,0.5741004,0.47484267,25.341349,0.1671781,0.21920267
2017-04-11 21:00:00,0.28166923,0.49671572,25.621504,0.16212687,0.19079117
2017-04-11 22:00:00,0.14543025,0.22725503,25.292185,0.09439099,0.11858163
2017-04-11 23:00:00,0.07954193,0.05803287,24.8308,0.0332801,0.060565434
2017-04-12 00:00:00,0.031469148,0.018287554,25.530134,-0.032705076,0.004355982
2017-04-12 01:00:00,0.007812824,0.053115718,27.645836,-0.039212752,-0.020809012
2017-04-12 02:00:00,0.44538727,0.42503852,27.540253,-0.12273508,-0.21751921
2017-04-12 03:00:00,1.1976559,0.369654,27.360645,-0.11683227,-0.24883735
2017-04-12 04:00:00,1.7023258,0.2751151,28.049248,-0.07117791,-0.24124789
2017-04-12 05:00:00,1.8039316,0.019586634,28.245457,-0.03516613,-0.057932023
2017-04-12 06:00:00,1.5179844,0.19658259,28.5797,0.0706473,0.19629973
2017-04-12 07:00:00,1.1163692,0.50208485,29.229887,0.16569664,0.26994866
2017-04-12 08:00:00,0.70913947,0.6719028,30.169615,0.20335433,0.27211013
2017-04-12 09:00:00,0.3773237,0.7097533,29.9457,0.20659563,0.2368364
2017-04-12 10:00:00,0.2034961,0.44337356,29.177267,0.15019563,0.16621818
2017-04-12 11:00:00,0.12594174,0.19344948,27.996298,0.09301131,0.099806406
2017-04-12 12:00:00,0.07604142,0.079841696,26.635256,0.05032083,0.06264077
2017-04-12 13:00:00,0.040210582,0.05643801,25.187164,0.026374409,0.054321792
2017-04-12 14:00:00,0.02281568,0.09831211,24.371784,0.039176647,0.06005231
2017-04-12 15:00:00,0.5077776,0.36745736,25.13896,-0.105370335,-0.21275969
2017-04-12 16:00:00,1.2169107,0.2853603,26.63044,-0.10367836,-0.21888115
2017-04-12 17:00:00,1.5365083,0.107266136,27.332878,-0.06508662,-0.14000802
2017-04-12 18:00:00,1.4039865,0.06678992,26.905983,-0.018795319,0.11854968
2017-04-12 19:00:00,1.0459986,0.3135278,25.745697,0.11513998,0.21919672
2017-04-12 20:00:00,0.6681162,0.27348664,24.009108,0.11385221,0.18187444
2017-04-12 21:00:00,0.34402785,0.3423712,23.830027,0.13167003,0.16983129
2017-04-12 22:00:00,0.15461725,0.21390478,22.981071,0.090544686,0.11778686
2017-04-12 23:00:00,0.07529695,0.039271273,21.958628,0.023113515,0.05136038
2017-04-13 00:00:00,0.025765203,0.030686546,22.593782,-0.039846916,-0.010810546
2017-04-13 01:00:00,0.0067628627,0.049108848,25.1796,-0.03646073,-0.020097682
2017-04-13 02:00:00,0.10846275,0.24263881,28.04245,-0.02549809,-0.14651383
2017-04-13 03:00:00,0.8997552,0.36384553,25.828272,-0.106227815,-0.23730113
2017-04-13 04:00:00,1.553591,0.4097852,26.847994,-0.10604138,-0.28311476
2017-04-13 05:00:00,1.8721417,0.14286791,27.437075,-0.048715465,-0.17760031
2017-04-13 06:00:00,1.7047426,0.06590405,27.750414,-0.004608862,0.12306622
2017-04-13 07:00:00,1.3151861,0.39434102,28.280434,0.13426717,0.25534853
2017-04-13 08:00:00,0.8980867,0.6421623,28.752851,0.19611773,0.28437477
2017-04-13 09:00:00,0.52163327,0.7345693,29.774412,0.2157175,0.25950867
2017-04-13 10:00:00,0.26820645,0.63157225,29.233131,0.1854759,0.20984332
2017-04-13 11:00:00,0.15923454,0.28874364,28.399979,0.115463495,0.12945302
2017-04-13 12:00:00,0.099781945,0.113126345,27.28007,0.069466166,0.072295845
2017-04-13 13:00:00,0.05713054,0.036548954,25.866173,0.038735814,0.03422809
2017-04-13 14:00:00,0.025481505,0.013330523,24.230135,0.024918834,0.009726459
2017-04-13 15:00:00,0.13919708,0.15498568,24.431753,-0.0020666204,-0.12398456
2017-04-13 16:00:00,0.90465415,0.3193887,26.80876,-0.09537224,-0.22438896
2017-04-13 17:00:00,1.4369599,0.25094965,27.258142,-0.09512514,-0.2132721
2017-04-13 18:00:00,1.5542383,0.012490786,26.973177,-0.03419203,-0.040220547
2017-04-13 19:00:00,1.2860317,0.21908659,26.789701,0.08722402,0.19567074
2017-04-13 20:00:00,0.8931913,0.40061107,25.604244,0.14657158,0.22983968
2017-04-13 21:00:00,0.51194924,0.3978334,24.525057,0.1497694,0.19710036
2017-04-13 22:00:00,0.2348244,0.43452233,23.865051,0.14166383,0.17756797
2017-04-13 23:00:00,0.1161051,0.17261824,22.75381,0.065483116,0.10896439
2017-04-14 00:00:00,0.05556052,0.050986487,22.556183,-0.0041094297,0.06072229
2017-04-14 01:00:00,0.013587894,0.04595123,24.014523,-0.045158166,0.0035829158
2017-04-14 02:00:00,0.0048564477,0.037034445,27.17798,-0.029950745,-0.015958443
2017-04-14 03:00:00,0.5819346,0.39071098,25.667475,-0.11525263,-0.2223628
2017-04-14 04:00:00,1.3332537,0.40190464,26.44199,-0.115261085,-0.26811504
2017-04-14 05:00:00,1.8039523,0.258128,27.052925,-0.05825515,-0.23901166
2017-04-14 06:00:00,1.8745165,0.014940406,27.360996,-0.030023606,-0.051449586
2017-04-14 07:00:00,1.5460765,0.25166017,27.639238,0.0854981,0.22079958
2017-04-14 08:00:00,1.1219677,0.5550391,28.197977,0.17809725,0.28174242
2017-04-14 09:00:00,0.7093588,0.7831217,28.672419,0.22175004,0.29213634
2017-04-14 10:00:00,0.38161412,0.8521875,28.451788,0.22748193,0.25944412
2017-04-14 11:00:00,0.21602723,0.5307627,27.716146,0.16326445,0.18614404
2017-04-14 12:00:00,0.14020345,0.27517962,27.051805,0.10696942,0.12656586
2017-04-14 13:00:00,0.091739945,0.16059415,26.243217,0.0669802,0.09685104
2017-04-14 14:00:00,0.057654828,0.1291313,25.2906,0.042696577,0.087526344
2017-04-14 15:00:00,0.035133604,0.13518041,24.369373,0.03288162,0.08504326
2017-04-14 16:00:00,0.32812518,0.31602964,24.630629,-0.100164056,-0.17846814
2017-04-14 17:00:00,1.051544,0.2523782,25.461578,-0.10053601,-0.19824086
2017-04-14 18:00:00,1.3890414,0.11446296,26.127035,-0.08307225,-0.13301864
2017-04-14 19:00:00,1.3010082,0.034846313,25.653519,-0.015695311,0.0841501
2017-04-14 20:00:00,0.9462184,0.28476706,24.733822,0.1124696,0.20296922
2017-04-14 21:00:00,0.55721456,0.31041765,23.842346,0.12541868,0.18288365
2017-04-14 22:00:00,0.25452077,0.45309287,23.42194,0.14149228,0.18770483
2017-04-14 23:00:00,0.11761622,0.24170776,22.608847,0.07115053,0.13287704
2017-04-15 00:00:00,0.058000576,0.13355872,22.68101,0.015893195,0.09788164
2017-04-15 01:00:00,0.019786742,0.09761857,24.11464,-0.007843406,0.068958044
2017-04-15 02:00:00,0.002768386,0.0051764254,26.61124,0.0023126164,0.010005138
2017-04-15 03:00:00,0.16657937,0.4115374,27.545044,-0.10387991,-0.18068893
2017-04-15 04:00:00,0.9149569,0.30781403,25.401487,-0.10240045,-0.21684763
2017-04-15 05:00:00,1.5047817,0.3556267,26.079899,-0.102644645,-0.2606524
2017-04-15 06:00:00,1.7911015,0.10992733,26.632536,-0.046878174,-0.15334687
2017-04-15 07:00:00,1.6049167,0.08420634,26.8172,0.0091852965,0.13750918
2017-04-15 08:00:00,1.2160375,0.41591072,27.1968,0.14592333,0.25341925
2017-04-15 09:00:00,0.7980819,0.63084704,28.061342,0.19464447,0.27352285
2017-04-15 10:00:00,0.4283871,0.71038306,27.895424,0.20790325,0.24474944
2017-04-15 11:00:00,0.21689951,0.5669366,26.952517,0.16587658,0.19505332
2017-04-15 12:00:00,0.13265651,0.31507313,25.975155,0.106848165,0.13941544
2017-04-15 13:00:00,0.08246624,0.19751917,24.80945,0.06630556,0.10969568
2017-04-15 14:00:00,0.046498712,0.16279477,23.590668,0.041299254,0.096760586
2017-04-15 15:00:00,0.022635693,0.17599766,22.408705,0.02943115,0.0909036
2017-04-15 16:00:00,0.021160513,0.18146722,21.498957,0.039652694,0.08762688
2017-04-15 17:00:00,0.64470005,0.36742038,23.854916,-0.12416825,-0.21363266
2017-04-15 18:00:00,1.1923702,0.21648951,23.99567,-0.10865967,-0.17998014
2017-04-15 19:00:00,1.3237166,0.026275653,24.646542,-0.06898727,-0.028233496
2017-04-15 20:00:00,1.1082011,0.1557288,23.654999,0.06266305,0.16466543
2017-04-15 21:00:00,0.735189,0.23222661,22.998646,0.098461464,0.17512792
2017-04-15 22:00:00,0.38171685,0.3361007,22.494066,0.12684181,0.17560953
2017-04-15 23:00:00,0.16104586,0.2960905,21.705275,0.09639854,0.14721087
2017-04-16 00:00:00,0.07166553,0.12115283,21.57217,0.017990654,0.09634805
2017-04-16 01:00:00,0.021200925,0.08743079,23.192017,-0.018194085,0.06402653
2017-04-16 02:00:00,0.002298353,0.0005779688,25.935194,0.0036590272,0.0011388344
2017-04-16 03:00:00,0.0808026,0.11992723,27.567007,0.016384335,-0.09816313
2017-04-16 04:00:00,0.7989961,0.31717038,24.556456,-0.10700829,-0.21256088
2017-04-16 05:00:00,1.408858,0.34548095,24.922634,-0.109621786,-0.25012305
2017-04-16 06:00:00,1.7676855,0.16834071,25.636868,-0.04986475,-0.19161423
2017-04-16 07:00:00,1.6702572,0.029074911,25.880993,-0.023957377,0.07791939
2017-04-16 08:00:00,1.3209549,0.319073,25.985035,0.12307197,0.22868119
2017-04-16 09:00:00,0.91920453,0.5477019,26.15378,0.17919122,0.26544258
2017-04-16 10:00:00,0.5273258,0.6275447,26.676216,0.19592811,0.24340193
2017-04-16 11:00:00,0.25291002,0.67082953,25.753271,0.18379457,0.21884711
2017-04-16 12:00:00,0.14475046,0.390114,24.697239,0.116805606,0.16031979
2017-04-16 13:00:00,0.0883711,0.25316533,23.408175,0.069478765,0.12936375
2017-04-16 14:00:00,0.04715054,0.19538793,21.938662,0.03389603,0.110464215
2017-04-16 15:00:00,0.01776386,0.17788883,20.552546,0.015088214,0.0901303
2017-04-16 16:00:00,0.004087327,0.03326029,19.221073,0.01491718,0.025450217
2017-04-16 17:00:00,0.2822402,0.46317932,19.20769,-0.13540356,-0.2000065
2017-04-16 18:00:00,0.9102806,0.19088076,22.526217,-0.099238396,-0.16049731
2017-04-16 19:00:00,1.1682272,0.07122297,22.243288,-0.08487357,-0.08509324
2017-04-16 20:00:00,1.1299756,0.015584224,22.027103,-0.025472984,0.049774
2017-04-16 21:00:00,0.83450097,0.17224309,21.44645,0.07196164,0.16141403
2017-04-16 22:00:00,0.48015705,0.24067938,21.039762,0.10161499,0.16110475
2017-04-16 23:00:00,0.2117522,0.33496603,20.062841,0.107873194,0.16359045
2017-04-17 00:00:00,0.08537142,0.15276419,19.804674,0.02411936,0.110842295
2017-04-17 01:00:00,0.024478795,0.106797844,21.282246,-0.027078273,0.0709139
2017-04-17 02:00:00,0.0025877224,0.0027756165,23.899418,0.0039392337,0.006162965
2017-04-17 03:00:00,0.0012586793,3.5675945e-05,26.052593,0.00082246354,0.00025598326
2017-04-17 04:00:00,0.5135939,0.38286814,22.885502,-0.12543045,-0.20790109
2017-04-17 05:00:00,1.1318476,0.26510257,23.170483,-0.10620851,-0.2047078
2017-04-17 06:00:00,1.5472499,0.23342289,23.426517,-0.079661556,-0.21365571
2017-04-17 07:00:00,1.633286,0.008599772,24.092134,-0.035084408,-0.02683011
2017-04-17 08:00:00,1.384336,0.16584772,23.86741,0.07191598,0.17445718
2017-04-17 09:00:00,1.0359739,0.36930785,24.163507,0.14315209,0.22690398
2017-04-17 10:00:00,0.6637501,0.3636763,25.12071,0.14359485,0.20117429
2017-04-17 11:00:00,0.3333535,0.49637496,24.652178,0.16482276,0.19770817
2017-04-17 12:00:00,0.15722734,0.3472377,23.807768,0.11449748,0.15136956
2017-04-17 13:00:00,0.084541894,0.18048036,22.674904,0.057483476,0.10881115
2017-04-17 14:00:00,0.038203858,0.1322322,21.327988,0.021936225,0.08884867
2017-04-17 15:00:00,0.010602411,0.102388635,20.057402,0.017071156,0.059088886
2017-04-17 16:00:00,0.002276534,0.0,18.840733,0.014735796,0.013021219
2017-04-17 17:00:00,0.0075004203,0.057292145,18.727915,0.038364425,0.029200705
2017-04-17 18:00:00,0.56922597,0.2878316,21.757055,-0.11806032,-0.17873234
2017-04-17 19:00:00,0.9286144,0.077308014,21.741156,-0.07520952,-0.09414625
2017-04-17 20:00:00,0.96754086,0.0044300975,21.754618,-0.026102168,0.012743201
2017-04-17 21:00:00,0.77930176,0.10561357,21.247576,0.053452447,0.1259429
2017-04-17 22:00:00,0.49006128,0.1598248,20.788048,0.08171681,0.13259006
2017-04-17 23:00:00,0.24373847,0.2237196,20.234196,0.09458601,0.13392334
2017-04-18 00:00:00,0.09703841,0.103649855,20.365318,0.035930984,0.08852647
2017-04-18 01:00:00,0.027237313,0.042275786,22.65477,-0.039635193,0.028511355
2017-04-18 02:00:00,0.004301454,0.019704696,26.084902,-0.022738762,-0.008625893
2017-04-18 03:00:00,0.029944215,0.10837597,28.89514,0.07981477,0.009148408
2017-04-18 04:00:00,0.500965,0.27263778,24.629559,-0.1079962,-0.1731257
2017-04-18 05:00:00,0.98435295,0.17847818,23.687656,-0.08013138,-0.16661015
2017-04-18 06:00:00,1.3736755,0.19401498,23.698893,-0.080201566,-0.18734987
2017-04-18 07:00:00,1.5351051,0.03048487,23.54365,-0.023076924,-0.07899711
2017-04-18 08:00:00,1.3513035,0.10428754,23.683561,0.061248083,0.13585879
2017-04-18 09:00:00,1.0401247,0.29259,24.281622,0.13686699,0.19587776
2017-04-18 10:00:00,0.7040269,0.31150627,24.73503,0.14151987,0.1825757
2017-04-18 11:00:00,0.38208306,0.45232993,24.445812,0.16290893,0.19140765
2017-04-18 12:00:00,0.16698071,0.4023157,23.544651,0.12720598,0.16245806
2017-04-18 13:00:00,0.080636986,0.23486936,22.26419,0.067272425,0.12184918
2017-04-18 14:00:00,0.032093592,0.22941889,20.768106,0.03506717,0.11122506
2017-04-18 15:00:00,0.005616589,0.049805585,19.203772,0.008744033,0.036318097
2017-04-18 16:00:00,0.0012847054,0.0006724641,17.973446,-0.0034150425,0.002463213
2017-04-18 17:00:00,0.0012830119,0.0009021573,17.2369,-0.0044346214,-0.0013802301
2017-04-18 18:00:00,0.20887977,0.41994193,18.161907,-0.14370224,-0.16469657
2017-04-18 19:00:00,0.6377734,0.10293145,20.465597,-0.08223784,-0.1014155
2017-04-18 20:00:00,0.7895019,0.017939113,20.305227,-0.05456889,-0.014631357
2017-04-18 21:00:00,0.7064081,0.05755943,19.919167,0.006324974,0.0991548
2017-04-18 22:00:00,0.47741747,0.12639132,19.508917,0.059882462,0.12421505
2017-04-18 23:00:00,0.24845622,0.21598208,18.764284,0.0818262,0.13934472
2017-04-19 00:00:00,0.09807959,0.16735272,18.86328,0.03633076,0.11604815
2017-04-19 01:00:00,0.025446353,0.11041021,20.385738,-0.022967923,0.07408325
2017-04-19 02:00:00,0.0023714516,0.0,23.233557,0.005225663,0.0055418103
2017-04-19 03:00:00,0.00121701,0.00022314573,25.76728,-0.00087272434,-0.002106493
2017-04-19 04:00:00,0.20116818,0.386347,26.66647,-0.12689123,-0.1652096
2017-04-19 05:00:00,0.65577906,0.15940577,22.86481,-0.08169441,-0.14132006
2017-04-19 06:00:00,1.031105,0.1392533,22.271399,-0.07422844,-0.14687593
2017-04-19 07:00:00,1.2816184,0.08287372,23.087029,-0.05952516,-0.11743907
2017-04-19 08:00:00,1.2506417,0.013507954,22.795767,0.0063221906,0.05256482
2017-04-19 09:00:00,1.0294565,0.1374714,23.498306,0.08819539,0.13768199
2017-04-19 10:00:00,0.75483525,0.14872384,23.65412,0.095476665,0.13023542
2017-04-19 11:00:00,0.4767139,0.26679206,23.652729,0.13137262,0.15119898
2017-04-19 12:00:00,0.23133972,0.4280828,23.24744,0.14625539,0.17075604
2017-04-19 13:00:00,0.09963935,0.24760686,22.208426,0.080905974,0.124211326
2017-04-19 14:00:00,0.038554735,0.18556322,20.874056,0.042758707,0.099701144
2017-04-19 15:00:00,0.010512376,0.15099664,19.63785,0.026485553,0.06969218
2017-04-19 16:00:00,0.0012847673,0.010096178,18.427351,0.013879706,0.004319915
2017-04-19 17:00:00,0.0012831229,0.0009986636,17.661274,-0.004669597,-0.0014533638
2017-04-19 18:00:00,0.0012975512,0.0023577786,17.084993,0.0030181182,0.007284826
2017-04-19 19:00:00,0.27937654,0.2390873,19.283392,-0.11075299,-0.13324888
2017-04-19 20:00:00,0.56874055,0.06459397,20.280212,-0.06541076,-0.07757129
2017-04-19 21:00:00,0.69006693,0.0071968366,19.987732,-0.034677904,-0.0046469406
2017-04-19 22:00:00,0.63202864,0.043400038,19.7762,0.017456152,0.08286469
2017-04-19 23:00:00,0.46738464,0.067528464,19.035639,0.046002183,0.08927927
2017-04-20 00:00:00,0.30623242,0.0792463,19.530155,0.053961243,0.08580363
2017-04-20 01:00:00,0.18443924,0.068800084,19.894854,0.04841182,0.0719678
2017-04-20 02:00:00,0.115352795,0.027112229,21.855745,0.029259242,0.04088702
2017-04-20 03:00:00,0.19153823,0.06324274,26.114191,-0.048947092,-0.06775453
2017-04-20 04:00:00,0.40559277,0.08005204,24.609278,-0.058933996,-0.088971436
2017-04-20 05:00:00,0.6253249,0.060032655,23.732273,-0.049049526,-0.086432405
2017-04-20 06:00:00,0.8550943,0.056760218,23.921751,-0.0414538,-0.09300926
2017-04-20 07:00:00,1.0569351,0.048812807,23.800232,-0.036163222,-0.09091461
2017-04-20 08:00:00,1.1447358,0.0062455307,23.609596,0.0052470807,-0.03507961
2017-04-20 09:00:00,1.0521836,0.07186032,24.190414,0.07289799,0.09360654
2017-04-20 10:00:00,0.85001916,0.106795445,24.952923,0.08940625,0.10718636
2017-04-20 11:00:00,0.62716526,0.13515316,24.948149,0.0995862,0.11115864
2017-04-20 12:00:00,0.42011908,0.19209394,24.695244,0.11163216,0.12339944
2017-04-20 13:00:00,0.2342225,0.23206052,23.972511,0.10877036,0.12520212
2017-04-20 14:00:00,0.10502621,0.14067686,23.059566,0.061367817,0.09462778
